nat, nph =   691    2
    1    8    2
 iat     x       y        z       iph  
 -----------------------------------------------------------------------
 598     11.11225     -2.22245     -2.22245   2   1
 599    -11.11225     -2.22245     -2.22245   2   1
 600      2.22245     11.11225     -2.22245   2   1
 601     -2.22245     11.11225     -2.22245   2   1
 602      2.22245    -11.11225     -2.22245   2   1
 603     -2.22245    -11.11225     -2.22245   2   1
 604      6.66735      6.66735      6.66735   2   1
 605     -6.66735      6.66735      6.66735   2   1
 606      6.66735     -6.66735      6.66735   2   1
 607     -6.66735     -6.66735      6.66735   2   1
 608      6.66735      6.66735     -6.66735   2   1
 609     -6.66735      6.66735     -6.66735   2   1
 610      6.66735     -6.66735     -6.66735   2   1
 611     -6.66735     -6.66735     -6.66735   2   1
 612      2.22245      2.22245     11.11225   2   1
 613     -2.22245      2.22245     11.11225   2   1
 614      2.22245     -2.22245     11.11225   2   1
 615     -2.22245     -2.22245     11.11225   2   1
 616      2.22245      2.22245    -11.11225   2   1
 617     -2.22245      2.22245    -11.11225   2   1
 618      2.22245     -2.22245    -11.11225   2   1
 619     -2.22245     -2.22245    -11.11225   2   1
 620     11.11225      4.44490      0.00000   2   1
 621    -11.11225      4.44490      0.00000   2   1
 622     11.11225     -4.44490      0.00000   2   1
 623    -11.11225     -4.44490      0.00000   2   1
 624      4.44490     11.11225      0.00000   2   1
 625     -4.44490     11.11225      0.00000   2   1
 626      4.44490    -11.11225      0.00000   2   1
 627     -4.44490    -11.11225      0.00000   2   1
 628     11.11225      0.00000      4.44490   2   1
 629    -11.11225      0.00000      4.44490   2   1
 630      8.88980      6.66735      4.44490   2   1
 631     -8.88980      6.66735      4.44490   2   1
 632      6.66735      8.88980      4.44490   2   1
 633     -6.66735      8.88980      4.44490   2   1
 634      8.88980     -6.66735      4.44490   2   1
 635     -8.88980     -6.66735      4.44490   2   1
 636      6.66735     -8.88980      4.44490   2   1
 637     -6.66735     -8.88980      4.44490   2   1
 638      0.00000     11.11225      4.44490   2   1
 639      0.00000    -11.11225      4.44490   2   1
 640      8.88980      4.44490      6.66735   2   1
 641     -8.88980      4.44490      6.66735   2   1
 642      4.44490      8.88980      6.66735   2   1
 643     -4.44490      8.88980      6.66735   2   1
 644      8.88980     -4.44490      6.66735   2   1
 645     -8.88980     -4.44490      6.66735   2   1
 646      4.44490     -8.88980      6.66735   2   1
 647     -4.44490     -8.88980      6.66735   2   1
 648      6.66735      4.44490      8.88980   2   1
 649     -6.66735      4.44490      8.88980   2   1
 650      4.44490      6.66735      8.88980   2   1
 651     -4.44490      6.66735      8.88980   2   1
 652      6.66735     -4.44490      8.88980   2   1
 653     -6.66735     -4.44490      8.88980   2   1
 654      4.44490     -6.66735      8.88980   2   1
 655     -4.44490     -6.66735      8.88980   2   1
 656     11.11225      0.00000     -4.44490   2   1
 657    -11.11225      0.00000     -4.44490   2   1
 658      8.88980      6.66735     -4.44490   2   1
 659     -8.88980      6.66735     -4.44490   2   1
 660      6.66735      8.88980     -4.44490   2   1
 661     -6.66735      8.88980     -4.44490   2   1
 662      8.88980     -6.66735     -4.44490   2   1
 663     -8.88980     -6.66735     -4.44490   2   1
 664      6.66735     -8.88980     -4.44490   2   1
 665     -6.66735     -8.88980     -4.44490   2   1
 666      0.00000     11.11225     -4.44490   2   1
 667      0.00000    -11.11225     -4.44490   2   1
 668      8.88980      4.44490     -6.66735   2   1
 669     -8.88980      4.44490     -6.66735   2   1
 670      4.44490      8.88980     -6.66735   2   1
 671     -4.44490      8.88980     -6.66735   2   1
 672      8.88980     -4.44490     -6.66735   2   1
 673     -8.88980     -4.44490     -6.66735   2   1
 674      4.44490     -8.88980     -6.66735   2   1
 675     -4.44490     -8.88980     -6.66735   2   1
 676      6.66735      4.44490     -8.88980   2   1
 677     -6.66735      4.44490     -8.88980   2   1
 678      4.44490      6.66735     -8.88980   2   1
 679     -4.44490      6.66735     -8.88980   2   1
 680      6.66735     -4.44490     -8.88980   2   1
 681     -6.66735     -4.44490     -8.88980   2   1
 682      4.44490     -6.66735     -8.88980   2   1
 683     -4.44490     -6.66735     -8.88980   2   1
 684      4.44490      0.00000     11.11225   2   1
 685     -4.44490      0.00000     11.11225   2   1
 686      0.00000      4.44490     11.11225   2   1
 687      0.00000     -4.44490     11.11225   2   1
 688      4.44490      0.00000    -11.11225   2   1
 689     -4.44490      0.00000    -11.11225   2   1
 690      0.00000      4.44490    -11.11225   2   1
 691      0.00000     -4.44490    -11.11225   2   1
