nat, nph =   723    2
    1    8    2
 iat     x       y        z       iph  
 -----------------------------------------------------------------------
 594      4.36304      6.01588      8.33619   2   1
 595     -4.36304      6.01588      8.33619   2   1
 596     -8.84576     -6.78644     -0.84514   2   1
 597     10.30011     -4.26744     -0.84514   2   1
 598     -1.45435     11.05388     -0.84514   2   1
 599     -8.84576     -3.28956      6.04086   2   1
 600      1.57404      9.30544      6.04086   2   1
 601      7.27173     -6.01588      6.04086   2   1
 602     -7.15203      4.26744     -7.73114   2   1
 603     -0.11969     -8.32756     -7.73114   2   1
 604      7.27173      4.06012     -7.73114   2   1
 605     -1.57404    -10.84656     -3.14048   2   1
 606     10.18042      4.06012     -3.14048   2   1
 607     -8.60638      6.78644     -3.14048   2   1
 608      2.90869     10.07600      4.59067   1   1
 609      2.90869    -10.07600      4.59067   1   1
 610     -2.90869     10.07600     -4.59067   1   1
 611     -2.90869    -10.07600     -4.59067   1   1
 612      7.27173      7.55700      4.59067   1   1
 613     -7.27173      7.55700     -4.59067   1   1
 614     -7.27173     -7.55700     -4.59067   1   1
 615      7.27173     -7.55700      4.59067   1   1
 616     10.18042     -2.51900     -4.59067   1   1
 617     10.18042      2.51900     -4.59067   1   1
 618    -10.18042     -2.51900      4.59067   1   1
 619    -10.18042      2.51900      4.59067   1   1
 620     10.06072      0.77056     -5.43581   2   1
 621    -10.06072      0.77056     -5.43581   2   1
 622      4.36304     -9.09812     -5.43581   2   1
 623     -4.36304     -9.09812     -5.43581   2   1
 624      5.69769      8.32756     -5.43581   2   1
 625     -5.69769      8.32756     -5.43581   2   1
 626     -4.24334     -0.77056     10.63152   2   1
 627      1.45435      4.06012     10.63152   2   1
 628      2.78900     -3.28956     10.63152   2   1
 629      5.81738      5.03800     -8.57628   1   1
 630      5.81738     -5.03800     -8.57628   1   1
 631      1.45435      7.55700     -8.57628   1   1
 632      1.45435     -7.55700     -8.57628   1   1
 633     -7.27173      2.51900     -8.57628   1   1
 634     -7.27173     -2.51900     -8.57628   1   1
 635      4.48273     -0.77056     10.63152   2   1
 636     -1.57404      4.26744     10.63152   2   1
 637     -2.90869     -3.49688     10.63152   2   1
 638     -1.57404     10.84656      3.74552   2   1
 639     10.18042     -4.06012      3.74552   2   1
 640     -8.60638     -6.78644      3.74552   2   1
 641      8.84576      6.78644     -3.14048   2   1
 642    -10.30011      4.26744     -3.14048   2   1
 643      1.45435    -11.05388     -3.14048   2   1
 644     11.63476     -0.00000      0.60505   1   1
 645     -5.81738     10.07600      0.60505   1   1
 646     -5.81738    -10.07600      0.60505   1   1
 647      4.24334     10.84656     -0.84514   2   1
 648      7.27173     -9.09812     -0.84514   2   1
 649    -11.51507     -1.74844     -0.84514   2   1
 650      5.81738     -1.54112    -10.02648   2   1
 651     -1.57404      5.80856    -10.02648   2   1
 652     -4.24334     -4.26744    -10.02648   2   1
 653     -5.81738      6.57912     -7.73114   2   1
 654     -2.78900     -8.32756     -7.73114   2   1
 655      8.60638      1.74844     -7.73114   2   1
 656     -2.90869     10.07600      5.19572   1   1
 657     -2.90869    -10.07600      5.19572   1   1
 658     -7.27173     -7.55700      5.19572   1   1
 659     -7.27173      7.55700      5.19572   1   1
 660     10.18042      2.51900      5.19572   1   1
 661     10.18042     -2.51900      5.19572   1   1
 662     10.06072     -5.80856      1.45019   2   1
 663    -10.06072     -5.80856      1.45019   2   1
 664      0.00000     11.61712      1.45019   2   1
 665    -11.63476      0.00000     -1.69028   1   1
 666      5.81738    -10.07600     -1.69028   1   1
 667      8.84576     -6.78644      3.74552   2   1
 668    -10.30011     -4.26744      3.74552   2   1
 669      1.45435     11.05388      3.74552   2   1
 670     11.63476     -1.54112     -0.84514   2   1
 671     -4.48273     10.84656     -0.84514   2   1
 672     -7.15203     -9.30544     -0.84514   2   1
 673     -5.93707     -1.74844    -10.02648   2   1
 674      4.48273     -4.26744    -10.02648   2   1
 675      1.45435      6.01588    -10.02648   2   1
 676      2.90869      0.00000     11.47667   1   1
 677     -2.90869      0.00000    -11.47667   1   1
 678     -1.45435     -2.51900     11.47667   1   1
 679     -1.45435      2.51900     11.47667   1   1
 680      1.45435      2.51900    -11.47667   1   1
 681      1.45435     -2.51900    -11.47667   1   1
 682     10.30011      5.80856     -0.84514   2   1
 683     -0.11969    -11.82444     -0.84514   2   1
 684    -10.18042      6.01588     -0.84514   2   1
 685    -11.63476      0.00000      2.29533   1   1
 686     11.63476     -0.00000     -2.29533   1   1
 687      5.81738    -10.07600      2.29533   1   1
 688     -5.81738     10.07600     -2.29533   1   1
 689     -5.81738    -10.07600     -2.29533   1   1
 690     -8.84576      1.74844     -7.73114   2   1
 691      5.93707      6.78644     -7.73114   2   1
 692      2.90869     -8.53488     -7.73114   2   1
 693      5.93707     -8.32756      6.04086   2   1
 694      4.24334      9.30544      6.04086   2   1
 695    -10.18042     -0.97788      6.04086   2   1
 696      7.39142     -4.26744      8.33619   2   1
 697     -7.39142     -4.26744      8.33619   2   1
 698      0.00000      8.53488      8.33619   2   1
 699     10.30011     -0.77056      6.04086   2   1
 700     -4.48273      9.30544      6.04086   2   1
 701     -5.81738     -8.53488      6.04086   2   1
 702     -7.39142      9.30544      1.45019   2   1
 703     11.75446      1.74844      1.45019   2   1
 704      4.36304    -11.05388      1.45019   2   1
 705     -4.36304    -11.05388      1.45019   2   1
 706      5.81738      5.03800      9.18133   1   1
 707      5.81738     -5.03800      9.18133   1   1
 708     -5.81738      5.03800     -9.18133   1   1
 709     -5.81738     -5.03800     -9.18133   1   1
 710      1.45435     -7.55700      9.18133   1   1
 711      1.45435      7.55700      9.18133   1   1
 712     -1.45435      7.55700     -9.18133   1   1
 713     -1.45435     -7.55700     -9.18133   1   1
 714      7.27173      2.51900     -9.18133   1   1
 715      7.27173     -2.51900     -9.18133   1   1
 716     -7.27173     -2.51900      9.18133   1   1
 717     -7.27173      2.51900      9.18133   1   1
 718      0.00000      5.03800    -10.87162   1   1
 719      0.00000     -5.03800    -10.87162   1   1
 720      4.36304      2.51900    -10.87162   1   1
 721      4.36304     -2.51900    -10.87162   1   1
 722     -4.36304     -2.51900    -10.87162   1   1
 723     -4.36304      2.51900    -10.87162   1   1
